timestamp,road_type,weather,speed,gps_speed,acceleration,yaw_rate,distance_to_vehicle,braking_force,steering_angle,event_type,severity
2025-03-11 08:42:28,suburban,fog,95.32074943144097,92.36552461760208,-1.0231121970356745,-0.19633586432655206,32.733350010173446,0.0,-4.993629643718396,None,None
2025-03-11 08:42:29,highway,wet,111.32664159304888,111.84184330784514,1.7285229584428885,-0.05753086084017933,10.20032584130012,0.0,-4.092288366570208,None,None
2025-03-11 08:42:30,highway,dry,56.210250316430624,59.99463383809676,-0.726942846900122,-0.09724506376870051,42.918223948818486,0.0,5.9047974942709915,None,None
2025-03-11 08:42:31,suburban,fog,51.80113422291433,50.0336959415322,0.2151264460222142,0.04660667482786038,49.683425081869494,0.0,-4.6365010746259925,None,None
2025-03-11 08:42:32,urban,fog,108.06447763057673,106.51841821137133,-1.6134757253623313,0.09092873966936939,21.48566831188994,0.0,1.711375707302881,None,None
2025-03-11 08:42:33,highway,dry,85.84421266056356,84.10275711727607,0.5048745681885525,0.09385710670599393,25.415143113519385,0.0,6.196276647317498,None,None
2025-03-11 08:42:34,highway,dry,66.97560902185451,68.42479257930076,-0.6865268425186167,0.07569527361278201,37.02502296435554,0.0,-5.907471277856091,None,None
2025-03-11 08:42:35,suburban,fog,88.01943629183653,88.9164072002294,1.5700690706636455,-0.013352573545248823,47.17188528465946,0.0,-5.533410124125292,None,None
2025-03-11 08:42:36,suburban,wet,40.463783914746834,40.14670852991392,1.1603365593102202,-0.05219555654758967,45.23421981003733,0.0,-1.1574053478554722,None,None
2025-03-11 08:42:37,urban,dry,80.05063259895742,78.21459447567949,-0.7435589198623496,-0.07471027536670663,7.591632293743186,0.0,0.33800148116224604,None,None
2025-03-11 08:42:38,suburban,fog,84.91731759264628,85.10207117592613,-0.1899960410214951,-0.15074989166017505,12.608231115054426,0.0,-3.2080247552830747,None,None
2025-03-11 08:42:39,highway,wet,93.86405209306744,90.73480783839584,-0.8266743600609432,0.09918537005078577,38.95687393510065,0.0,9.856412697571336,None,None
2025-03-11 08:42:40,suburban,snow,64.79156071561194,65.07841384932692,-2.129149794817515,-0.017471103792997444,36.00018986146013,0.0,2.693132915816146,None,None
2025-03-11 08:42:41,urban,wet,81.28530742105039,83.02835619322626,-1.2861636443208249,-0.1246340293620874,10.994836731805547,0.0,-4.021561322244427,None,None
2025-03-11 08:42:42,urban,dry,66.11863060910619,63.61623233583884,0.2973259915812302,-0.08264913757102348,27.592906190070543,0.0,-6.830039580851304,None,None
2025-03-11 08:42:43,highway,snow,83.83075633511476,80.76571978145543,0.48788924734437283,-0.08669734564325522,40.1366583988383,0.0,-0.3150127547830262,None,None
2025-03-11 08:42:44,suburban,wet,66.56980516455464,69.72868094794435,0.22282185538895832,0.004302448501512677,14.845130701821214,0.0,2.1941915096723403,None,None
2025-03-11 08:42:45,highway,fog,73.8784874125967,72.65496813358753,-0.4525995809379536,0.10674678510706859,44.207943608059985,0.0,9.202272606289498,None,None
2025-03-11 08:42:46,urban,dry,65.06276907814656,67.33466477003421,1.3995999085814779,-0.034798954959558315,7.383729866916559,0.0,0.37907383828662233,None,None
2025-03-11 08:42:47,urban,snow,89.76704362735485,89.45904829695918,0.09531285684140609,-0.22525335147836492,40.198778828063325,0.0,-1.214444814130285,None,None
2025-03-11 08:42:48,suburban,fog,92.87676674984998,92.55285711596733,1.0548807421439208,-0.01891803351589201,32.71185049054416,0.0,-4.882862394071622,None,None
2025-03-11 08:42:49,suburban,snow,76.48069145063879,77.35751684963208,-2.6606626983037778,-0.015619390009719573,19.18397059944571,0.0,1.851913190025164,None,None
2025-03-11 08:42:50,highway,wet,80.57356992440043,78.80557221090756,-5.883600377427514,-0.02249202309355218,37.44196467538601,0.0,5.083459314252455,None,None
2025-03-11 08:42:51,urban,fog,58.27112878049684,58.53612306748813,0.42568204175712016,-0.0627461166475702,40.206460781802186,0.0,-8.93683287533224,None,None
2025-03-11 08:42:52,highway,dry,75.50485027989819,74.74187145025,-2.1371484805822343,0.021743908072584237,47.02545370867862,0.0,0.373456421161416,None,None
2025-03-11 08:42:53,highway,fog,79.24693074437383,76.60594385756376,-0.31867755406958403,0.006614111514900174,21.54986024694186,0.0,-5.100746904783682,None,None
2025-03-11 08:42:54,highway,wet,119.31189636544963,119.98686051490243,-0.4531455615369085,-0.002483031412664712,35.87075311909797,0.0,-6.787784732277075,None,None
2025-03-11 08:42:55,urban,snow,63.320494613387545,62.793878999631715,2.3811009036233055,0.0412641361442966,32.11773246206109,0.0,8.469923168887723,None,None
2025-03-11 08:42:56,suburban,fog,101.96265858128656,101.64860892439715,0.5999948294154096,-0.042983282314785355,28.63427312556898,0.0,4.436482112687708,None,None
2025-03-11 08:42:57,urban,snow,94.95288160198712,92.5325597151588,0.2487885401980091,-0.04865856697006533,45.06874133697671,0.0,-3.0311127429281797,None,None
2025-03-11 08:42:58,highway,dry,84.20954606735205,87.39234680287765,1.2554867319505105,0.13801232895854,5.142529136228014,0.0,-0.8073640850916741,None,None
2025-03-11 08:42:59,urban,fog,106.379307262927,108.13273563569923,0.5527463802585582,0.05593554097154361,17.695022274661895,0.0,-1.5864245792944198,None,None
2025-03-11 08:43:00,highway,snow,85.58158208910294,87.5098938574469,-7.829324203160397,0.08269460609427998,29.222475779517353,0.8200593933855779,-5.62813556028416,Emergency Braking,Critical
2025-03-11 08:43:01,highway,dry,85.83738793501892,85.22649853013556,1.6072138953818396,0.12261045853340685,13.023196773644855,0.0,-2.7040034585278367,None,None
2025-03-11 08:43:02,suburban,wet,79.20319020473681,75.74482442572997,-1.6646251918324113,0.05259441806248001,45.853994017974124,0.0,3.9198516311899523,None,None
2025-03-11 08:43:03,highway,fog,98.35353323627942,102.25936800125844,0.48487078130034333,0.09283886791361712,34.14178029258569,0.0,-2.8290373061770686,None,None
2025-03-11 08:43:04,urban,fog,96.44703850716326,96.32484349115153,-2.3213546912044665,-0.15793451620702603,26.504734758439547,0.0,2.3201426959034093,None,None
2025-03-11 08:43:05,suburban,fog,70.6148406875568,69.1172410955167,0.3059157862739925,0.020415387199602716,41.661579157999455,0.0,-2.7902968015863343,None,None
2025-03-11 08:43:06,suburban,snow,60.21129208101849,61.04489522998472,0.2894844626593942,-0.018271846181432752,25.28987861592967,0.0,-5.92098898318299,None,None
2025-03-11 08:43:07,suburban,snow,76.95529043906514,79.28953201507173,2.514682442871994,0.16776840908998095,30.139385536850426,0.0,5.972031617104619,None,None
2025-03-11 08:43:08,suburban,dry,67.9994215340353,67.95332042186438,-2.347460840162669,0.09276455318033,5.123794799926445,0.0,-10.651813854258727,None,None
2025-03-11 08:43:09,suburban,fog,79.04713138076967,81.60428171664842,-0.9013307637807189,-0.06304451907931799,21.456523858778308,0.0,8.924913783404104,None,None
2025-03-11 08:43:10,urban,dry,98.56157202026209,100.72757189729583,1.2340236398612157,0.03727941585292059,11.245571255793639,0.0,4.989721817196486,None,None
2025-03-11 08:43:11,highway,fog,73.14047517369815,70.98771279889404,0.5029758845959617,0.01676813334492398,36.035990629803095,0.0,0.9135657739700841,None,None
2025-03-11 08:43:12,highway,wet,79.35764928032637,78.01006906900741,0.27045757700625456,0.04543314331522287,26.55621315390802,0.0,-2.22939668113414,None,None
2025-03-11 08:43:13,highway,fog,80.87034102212593,82.78541534868546,-1.434203554437809,-0.10188424693746519,18.579090076260385,0.0,-6.74540305475666,Lane Departure,Moderate
2025-03-11 08:43:14,highway,dry,92.72646323307927,87.3012381054584,-0.8862275221371438,0.03600164652382253,26.05245527172841,0.0,1.012314092096266,None,None
2025-03-11 08:43:15,suburban,snow,46.29665999023092,45.997748603900945,1.867561512334885,-0.022815134928823436,14.433344957810577,0.0,0.9238678414312785,None,None
2025-03-11 08:43:16,highway,wet,70.89949557852056,68.03783317527122,-0.07726379063089193,0.02824497640556005,46.628898461876325,0.0,-4.795877147966671,None,None
2025-03-11 08:43:17,highway,wet,83.16925538419208,82.21614778132503,0.56303954421671,-0.07243851651221699,7.428768464791085,0.0,0.3389097858576352,None,None
2025-03-11 08:43:18,suburban,fog,98.00118434640292,97.40354416834451,-0.1727824931647185,-0.058506317139659925,43.94376658832542,0.0,1.2935508027906348,None,None
2025-03-11 08:43:19,suburban,wet,72.62146328740693,71.9049745315919,-1.7746282728746479,0.11738420203667024,28.011145493000793,0.0,-1.5032696566186112,None,None
2025-03-11 08:43:20,suburban,dry,51.85170940937189,50.74718690514668,1.4007156391124949,-0.10515475583401611,32.85259232624678,0.0,11.195927825283484,None,None
2025-03-11 08:43:21,highway,dry,89.29567168949204,87.10138439023441,0.7548485767987445,-0.09777544010420483,18.61725294089167,0.0,-0.6698691232564318,None,None
2025-03-11 08:43:22,suburban,fog,70.46956416761556,75.05338670125293,3.458455256050784,-0.005158125721557804,48.50139275574446,0.0,-8.816757759056692,None,None
2025-03-11 08:43:23,suburban,snow,62.15500011364458,65.88992412196728,-1.5233720694758177,-0.07718903751859546,17.683293133377042,0.0,-5.0514856229259175,None,None
2025-03-11 08:43:24,urban,wet,70.63481915430164,68.31068751378908,1.2338593818007209,-0.08850286322627987,31.499509871313695,0.0,3.5176392336325164,None,None
2025-03-11 08:43:25,urban,wet,77.23211963516226,80.3963531377694,-1.967315949055502,0.0105075971208295,49.7037517298208,0.0,-3.6121299886060787,None,None
2025-03-11 08:43:26,highway,fog,70.92883003192681,70.1298990509811,0.23601985150961652,-0.15050658569037048,44.64924783725506,0.0,-4.968953056687728,None,None
2025-03-11 08:43:27,suburban,wet,46.91650914351396,47.174884090177386,1.4647598835947468,-0.1007962234913638,29.134842137874774,0.0,6.976805358916478,None,None
2025-03-11 08:43:28,highway,snow,93.45599295330699,93.32944503351315,-3.1082026741447306,0.20540955829236435,49.566853533524544,0.0,0.8489388594984709,None,None
2025-03-11 08:43:29,urban,fog,99.12312561918084,97.80362833667292,-0.3073987113624118,0.045947505896900914,36.56164377796766,0.0,-3.0060928893247043,None,None
2025-03-11 08:43:30,urban,dry,89.77282987009258,91.74053455730487,-0.8448146010639304,-0.07465633522699111,14.39151872638142,0.0,-13.843783244862058,None,None
2025-03-11 08:43:31,suburban,wet,62.93471494362775,63.18648800478107,-1.0529359474426827,0.04182150782661971,23.251829469611287,0.0,3.1016928837205056,None,None
2025-03-11 08:43:32,highway,fog,76.97762699078723,76.02452414434875,0.5778189783890315,0.056733047698662956,20.052200030519796,0.0,0.07741257274906592,None,None
2025-03-11 08:43:33,urban,dry,79.90218027155812,77.29300138395718,1.6810285596338932,0.09944144200902384,20.480616872203512,0.0,6.50371002172872,None,None
2025-03-11 08:43:34,suburban,dry,88.98191584342865,87.19472581599041,-0.1999180728437328,-0.012715602945673045,39.220539771193984,0.0,-5.473025714687886,None,None
2025-03-11 08:43:35,highway,dry,90.0251073307712,86.74234709956701,0.3082296413400296,0.09764977027728894,31.291831727275714,0.0,-1.866218287930483,None,None
2025-03-11 08:43:36,suburban,fog,68.98739301832256,69.0118401151529,0.17146312958887164,-0.2038446524882173,6.714172021528785,0.0,1.4930973353912902,None,None
2025-03-11 08:43:37,suburban,fog,81.22993334620341,78.83660216163462,0.0027052595346212646,-0.10563081304757532,44.48518176429392,0.0,6.279729827191599,None,None
2025-03-11 08:43:38,urban,dry,86.85920606922862,86.32808504419154,-1.6340139565681593,0.016387140173645575,18.355826321607406,0.0,1.2923478163631805,None,None
2025-03-11 08:43:39,highway,dry,101.83733483220149,104.57753853942224,1.6626669025843392,0.03296335328077915,49.86836946109147,0.0,-3.537200401112739,None,None
2025-03-11 08:43:40,urban,fog,90.56759809737085,92.96619724321403,0.44279305223825405,-0.09117822876686418,47.93858286506536,0.0,6.488831796122961,None,None
2025-03-11 08:43:41,highway,fog,91.83585031063278,91.77129652242755,0.5923222350038665,0.025941999126315913,47.323882250688435,0.0,-1.5614156706492741,None,None
2025-03-11 08:43:42,highway,snow,81.25739941894041,81.08322996665412,-1.2097644435383734,-0.062384024868726046,41.50074218287882,0.0,0.9001464331885839,None,None
2025-03-11 08:43:43,suburban,dry,101.15688717805256,104.91663627689458,-0.6888305969838608,-0.027695909422716564,14.927599925759417,0.0,3.753361152166897,None,None
2025-03-11 08:43:44,suburban,wet,86.14644193939246,87.18795418010988,-0.2642012965661676,0.10247738006650109,28.96847348129519,0.0,7.815990766285182,None,None
2025-03-11 08:43:45,highway,wet,67.08368134739645,66.42806842764341,-2.3011870401732777,0.09089374968885998,15.093618207123857,0.0,1.8444275077509065,None,None
2025-03-11 08:43:46,suburban,fog,101.05054955187786,98.19851331763697,-2.5320514877965175,-0.09970603273632622,16.685395501502715,0.0,12.936412852116055,None,None
2025-03-11 08:43:47,urban,wet,90.46854908808541,91.2562955244149,-0.9011218959578519,-0.1057251462020103,32.492829624632485,0.0,-0.44774057755175006,None,None
2025-03-11 08:43:48,highway,fog,73.35433968307277,75.01298722823849,0.7837811496635854,-0.04111733955533163,6.837509540887853,0.0,1.4678306694728165,None,None
2025-03-11 08:43:49,urban,snow,72.80760548901135,71.54430243998407,-0.9797060848949115,-0.0026746301172925133,48.62563550693184,0.0,-3.0932381529698016,None,None
2025-03-11 08:43:50,suburban,fog,84.44863317711142,85.03103868738748,-1.5282077963860703,-0.06578984885747412,46.3402927660084,0.0,1.612954671315546,None,None
2025-03-11 08:43:51,highway,dry,86.94777192901377,86.22062533918371,-1.2220284798565053,0.10406424427996681,22.134540747097393,0.0,1.4857495794603925,None,None
2025-03-11 08:43:52,suburban,fog,82.9593839844681,82.5913191860701,-0.6830136347179689,0.034738984170855525,28.194010160311088,0.0,5.228514459824832,None,None
2025-03-11 08:43:53,urban,wet,84.66963010164328,79.69398598651861,-0.5307884442301556,0.040608510987442906,25.975373867049157,0.0,2.2225704632832013,None,None
2025-03-11 08:43:54,highway,wet,105.49936061864571,105.05579781121344,3.248282178309835,-0.12665388289449717,44.69899003778614,0.0,-2.6361928615819235,None,None
2025-03-11 08:43:55,suburban,wet,96.07314728352328,98.01188588833939,1.5819309427309776,0.11672907173837799,35.987084434225,0.0,1.2820163657718397,None,None
2025-03-11 08:43:56,urban,dry,82.85953386897536,81.59672875784224,1.537161168422592,-0.2820168822240691,17.51500613409604,0.0,-3.3618443234470083,None,None
2025-03-11 08:43:57,urban,fog,94.11965871151226,94.2247114479429,1.752870546410072,0.0834055451849369,25.10785645093836,0.0,2.7474695188631557,None,None
2025-03-11 08:43:58,suburban,fog,64.5121414470869,63.000240033703065,-1.4982313040010742,0.09343117376707712,24.30346890590437,0.0,-2.79582174072647,None,None
2025-03-11 08:43:59,highway,wet,85.96890574920214,86.68978910178768,-1.8335469224808587,-0.04324011872779616,48.17008257277634,0.0,-6.990011476186602,None,None
2025-03-11 08:44:00,suburban,dry,107.13959524599665,106.70654885092429,-1.660305437301085,0.12729102172474238,12.888990973158784,0.0,-5.6505277702834125,None,None
2025-03-11 08:44:01,highway,wet,76.72931156911439,74.85082848775038,2.001759200006757,-0.006309755295434644,9.030935178249306,0.0,-5.87498824646668,None,None
2025-03-11 08:44:02,urban,wet,67.28549107071373,69.95059400604399,-5.2148357362685545,0.006243170332744294,44.62784744727606,0.8895092962828448,-2.6403200613398132,Emergency Braking,Critical
2025-03-11 08:44:03,urban,dry,70.21866667110409,72.07653069816853,-1.8770342733589302,0.033952878740421626,45.35086952776419,0.0,-4.2364777053188405,None,None
2025-03-11 08:44:04,urban,wet,63.655504439864174,62.44569091200783,-0.6464943003297194,0.31865749118110553,44.22825895604741,0.0,-0.11052646553693106,None,None
2025-03-11 08:44:05,suburban,snow,68.22857137808445,69.22414799692001,-0.35790829757194115,0.13444339080830045,27.993961203150036,0.0,-1.9598320983867812,None,None
2025-03-11 08:44:06,suburban,dry,74.44237852114956,75.51720252679033,0.4026199105418432,0.0701131200712918,34.68849927212572,0.0,2.58091181151873,None,None
2025-03-11 08:44:07,suburban,wet,58.91649471232037,60.20109718234272,0.3764265310680645,-0.0912804486601195,30.351337140244276,0.0,1.9136359207784148,None,None
2025-03-11 08:44:08,urban,fog,80.23427500924404,76.84576321725389,-1.2422708458102623,0.014358982547949223,8.125152172448042,0.0,-1.619489727634548,None,None
2025-03-11 08:44:09,highway,snow,93.53415760679971,95.54737068886496,1.0284845887705663,-0.08131240938463868,31.81257036053251,0.0,6.211594338023842,None,None
2025-03-11 08:44:10,suburban,fog,66.38365729779619,65.24425937194472,-0.9587903006252372,0.0822110847282813,5.61263662652454,0.0,-4.632194497278912,None,None
2025-03-11 08:44:11,suburban,fog,102.78925885462654,102.07360298774401,-0.23441450505756456,0.014046697573485676,19.624433430068876,0.0,5.032219949516424,None,None
2025-03-11 08:44:12,suburban,snow,87.66188132791392,92.93764483243432,1.0301611057550326,-0.11245216796138953,46.95316591429252,0.0,0.7807841544862058,None,None
2025-03-11 08:44:13,urban,dry,95.45870878436087,96.06245554580289,-0.9627321059165121,0.008112458341850292,18.68203713361134,0.0,-1.9719655108379064,None,None
2025-03-11 08:44:14,highway,wet,70.13248169221795,69.3598367413236,-0.8540271353717064,-0.08494174697163055,47.292198918991154,0.0,5.647109447142913,None,None
2025-03-11 08:44:15,highway,fog,92.81787840599924,88.40728966048742,0.8875020745396965,0.015121622133754703,16.256028071715992,0.0,2.7857637227039147,None,None
2025-03-11 08:44:16,highway,fog,63.6209914940703,66.40051976196301,-1.2865997649075291,-0.08590773163652565,19.15530082076896,0.0,-5.378041238030017,None,None
2025-03-11 08:44:17,suburban,fog,93.35371251254763,90.66329317093043,-0.577188035406106,0.00274876333608128,33.27833733973491,0.0,1.8199030192482344,None,None
2025-03-11 08:44:18,suburban,dry,82.57759009690297,80.57071228990397,0.8336132670643388,0.07504698619350948,39.273213775518265,0.0,1.8149219986905474,None,None
2025-03-11 08:44:19,highway,fog,88.29876829977177,87.63606370159607,3.081138662153963,-0.005305199192510612,27.562449560219783,0.0,5.036920639788938,None,None
2025-03-11 08:44:20,urban,fog,62.36608091562722,65.1989044990278,0.9081067571441199,-0.03908882671723887,44.69520592373699,0.0,2.9267962003336914,None,None
2025-03-11 08:44:21,highway,fog,66.57395236585093,68.12043233918244,0.7089596444850175,0.02032762210574626,6.8108189724778665,0.0,3.284522113421664,None,None
2025-03-11 08:44:22,suburban,snow,88.95842327380078,88.64274825412025,0.7962023755090946,0.0697182620792853,46.498767738546675,0.0,-2.2069025426169753,None,None
2025-03-11 08:44:23,highway,snow,65.77477993663699,66.39136406391464,-1.609785411100574,-0.11071832698817606,13.83385099529336,0.0,-1.0485286080940657,None,None
2025-03-11 08:44:24,highway,fog,86.94809438148684,85.74732299574463,0.173395108019862,0.026065615470520265,44.790743528809514,0.0,-1.2606947455562847,None,None
2025-03-11 08:44:25,highway,dry,59.49293290309632,59.77224028222702,-0.04464973250460262,0.13175408190174,23.038843076887122,0.0,-7.9934956282425516,None,None
2025-03-11 08:44:26,urban,dry,92.72261319000002,92.8692866795563,0.4823768105591342,0.05736569632767152,42.4740675141967,0.0,6.433275702739236,None,None
2025-03-11 08:44:27,suburban,wet,61.51215027847236,63.449690069835064,0.17476207871380625,0.005775414666722786,35.22494974116628,0.0,-5.595809171532238,None,None
2025-03-11 08:44:28,suburban,snow,88.28449906519285,90.21885531007075,0.5695495161256692,0.06397375066988947,12.917373461521795,0.0,1.3436069718596508,None,None
2025-03-11 08:44:29,highway,dry,89.38446400469002,90.3724187691013,-0.4672007923488026,0.045249645610268244,46.31214064466518,0.0,-1.6554615556195884,None,None
2025-03-11 08:44:30,suburban,fog,69.54842272355637,68.82372760846417,0.08791337605768909,0.07536011091598141,16.048282571980685,0.0,-1.1921936811584573,None,None
2025-03-11 08:44:31,urban,snow,88.7303985062709,90.21404309505115,-1.8417428490854881,-0.20239316109829444,15.986305341274958,0.0,3.3877120327915304,None,None
2025-03-11 08:44:32,highway,dry,83.90663395000334,83.72269701759724,-0.4798609170043708,-0.15534561336632655,41.63805034868212,0.0,-3.901586303862328,None,None
2025-03-11 08:44:33,urban,wet,71.91737215710893,69.75354341968266,2.0862503222649655,0.10048291494832372,9.764296500763447,0.0,2.2828991056814325,None,None
2025-03-11 08:44:34,highway,fog,64.87167973885688,64.065104155035,0.4782125094423838,-0.15052791761614406,14.991615786670716,0.0,2.3306080962493168,None,None
2025-03-11 08:44:35,highway,snow,50.56061462491132,50.72966859247997,-0.031381556074615326,0.04015386357192051,27.665490803947804,0.0,-3.87797381244739,None,None
2025-03-11 08:44:36,highway,wet,85.2447507094954,87.0651822768249,2.84418491438152,-0.035204965603229166,42.37146629089809,0.0,4.55581438939823,None,None
2025-03-11 08:44:37,urban,wet,56.527958429569175,56.16090208525487,-2.041252467451619,-0.0996189245595997,11.636778863177037,0.0,6.837147871305646,None,None
2025-03-11 08:44:38,suburban,snow,81.43016299161962,79.01176556914041,-1.6641833331693296,0.03496497571474739,29.645070553055586,0.0,10.123622104080043,None,None
2025-03-11 08:44:39,suburban,dry,76.04827675876626,76.1617601253599,2.5690671169144093,0.02010335037165708,37.00582663113228,0.0,-1.3101627349315768,None,None
2025-03-11 08:44:40,suburban,fog,90.18714163157293,90.41405371168604,0.06894140407340074,0.21103426520963775,43.72678511221781,0.0,0.9556142987580203,None,None
2025-03-11 08:44:41,suburban,wet,75.46931750765204,75.84099276545754,-0.36387455443469063,-0.062481120453588924,47.10045020909988,0.0,1.2609432914621668,None,None
2025-03-11 08:44:42,urban,wet,75.05828320479363,76.89802623670249,-1.7988064876434648,0.14401101200691738,40.30879615110196,0.0,3.328855304187379,None,None
2025-03-11 08:44:43,suburban,snow,90.97806056432444,93.01590704450423,0.6715443995925178,0.03524229143843145,34.377277919990085,0.0,8.74269872556322,None,None
2025-03-11 08:44:44,suburban,snow,85.02587043626177,83.83744869149844,-5.311250530761602,-0.06610218815427124,24.512903839074465,0.957374053837025,2.4341381405555085,Emergency Braking,Critical
2025-03-11 08:44:45,highway,snow,84.74233935774167,83.51005244164378,-1.6417415412523444,0.07992464575172453,10.044956938478883,0.0,2.570298404364598,None,None
2025-03-11 08:44:46,urban,wet,87.03901384712789,84.95861642521695,-0.2104133783256425,0.056573850445395125,36.938173663648456,0.0,-5.4733513802707705,None,None
2025-03-11 08:44:47,highway,dry,56.966418151893414,58.36404949245437,-0.5032737480495991,0.0035843294858049234,49.673178701396914,0.0,10.243219095834743,None,None
2025-03-11 08:44:48,suburban,dry,91.35183019980472,94.24947041648015,0.3839657196281566,0.026629535644062348,38.154226762944496,0.0,-2.3767127126944025,None,None
2025-03-11 08:44:49,highway,fog,89.18703191020404,88.5568680543862,-1.6788753633309659,-0.059698703104553164,5.751999218197683,0.0,-13.298120439713983,None,None
2025-03-11 08:44:50,suburban,snow,64.74975307135254,64.26689194190256,1.8779211817697359,-0.08257871252545068,27.331699011882744,0.0,-11.378484154639274,None,None
2025-03-11 08:44:51,highway,fog,76.33879289488698,79.27235800868493,1.3737356723964065,0.0759442173822583,32.65909846173067,0.0,1.6253837159263462,None,None
2025-03-11 08:44:52,urban,wet,79.41039068558553,80.42150639201554,-0.5447633380992243,-0.022393942431327404,36.035339049627936,0.0,-6.365568309892167,None,None
2025-03-11 08:44:53,highway,wet,77.98254823397401,78.85501964357613,-0.3246280674575568,-0.008008299824909249,37.38766260203189,0.0,0.26892562941635334,None,None
2025-03-11 08:44:54,highway,wet,85.00789949852802,82.62606648658057,-0.20463322541642404,0.027982159594427715,30.11487985474358,0.0,-7.473735613097969,None,None
2025-03-11 08:44:55,highway,fog,101.47050172746775,102.82795786602658,-1.167462829509755,0.026528834478380815,15.051214973040812,0.0,1.5252062389184982,None,None
2025-03-11 08:44:56,highway,snow,96.22650091509243,94.36822823407292,-0.6651441273525536,-0.14293264709740647,47.3990297664446,0.0,2.8213760532451633,None,None
2025-03-11 08:44:57,suburban,fog,60.3167120985289,58.04867172665899,-0.4054055515119136,0.12862520864548588,36.34999104486479,0.0,0.8791825827223699,None,None
2025-03-11 08:44:58,highway,fog,89.33104985459073,88.6375067010573,2.419302556060692,0.012118215190067831,15.657801659123425,0.0,-3.4816697234798557,None,None
2025-03-11 08:44:59,urban,wet,99.93399979303115,98.76241434613377,1.419927462495655,-0.02026532628221494,19.50448245216228,0.0,4.392810488366571,None,None
2025-03-11 08:45:00,highway,wet,85.80212781033804,85.35892842156795,1.4019820610049354,0.04308460051697467,46.48674517836664,0.0,-1.9968174565862786,None,None
2025-03-11 08:45:01,urban,dry,96.3647063777895,93.48274310873967,0.5548884195065855,0.023654219361486307,44.93683340183011,0.0,-0.9417811323795043,None,None
2025-03-11 08:45:02,highway,snow,110.18405668551148,112.10168929844683,-1.6759905133968518,0.07670626894897022,23.23158972611403,0.0,-2.548482344479429,None,None
2025-03-11 08:45:03,suburban,snow,95.35564319160473,97.61101578063759,-0.06223665686606886,0.053798367215094116,6.723824989615294,0.0,-1.33958090676369,None,None
2025-03-11 08:45:04,urban,snow,83.73962893462593,79.8449439863443,1.4557326894200702,0.07178462289962667,7.1823816002272185,0.0,9.35624459165293,None,None
2025-03-11 08:45:05,urban,fog,95.6763271112713,97.63324272260441,-1.8873969440509324,0.1350993905727516,17.77632309132751,0.0,-0.024756367309579565,None,None
2025-03-11 08:45:06,highway,wet,82.17331749645336,80.55226023681011,0.9548298103098964,0.08836245489709721,33.31049987025498,0.0,-6.348133809811275,None,None
2025-03-11 08:45:07,suburban,wet,80.35854564927433,82.07249672323991,3.483913837894149,-0.016048622032856265,31.288758590055284,0.0,-4.796250985506376,None,None
2025-03-11 08:45:08,suburban,dry,74.72878646429402,74.59189347896118,1.5927249689845977,-0.11229011560768327,33.52225041247742,0.0,-1.3809189338057988,None,None
2025-03-11 08:45:09,urban,fog,103.45120038248163,103.50875151064363,2.121043703342981,0.1667797933004515,37.277733736944796,0.0,-3.9732013719513724,None,None
2025-03-11 08:45:10,highway,snow,67.72357001086998,67.35337471202755,0.32750812566324106,-0.02377233733471127,5.856451411673229,0.0,4.748296793062194,None,None
2025-03-11 08:45:11,suburban,fog,102.98551587017174,105.40977427863871,1.4518979231474847,-0.04731074133605223,9.728851782759929,0.0,-7.084707376297005,None,None
2025-03-11 08:45:12,suburban,wet,87.49796185610558,85.01878583105552,-1.0767798215310533,-0.17367268177644393,21.17675533222457,0.0,-0.5953339195255867,None,None
2025-03-11 08:45:13,suburban,dry,59.01040737797088,60.2260880554409,1.1937957185118397,0.03384731053121114,11.968699888471178,0.0,5.053183637147146,None,None
2025-03-11 08:45:14,highway,fog,85.51473939487133,87.71739972465043,0.9815822010911448,0.014888660395377016,8.389401914504937,0.0,-3.150469367747115,None,None
2025-03-11 08:45:15,highway,wet,48.49960238522564,49.93228254630647,0.43486676105649436,-0.1515114936249481,33.84339781987993,0.0,2.195293304351866,None,None
2025-03-11 08:45:16,urban,fog,89.38262025246554,94.03201808111238,1.9740111295777476,0.04532740421331758,41.69014148709946,0.0,-0.20165771798913112,None,None
2025-03-11 08:45:17,highway,wet,93.27847224483486,92.22057871938546,-0.808177256771083,-0.0498191920701439,38.86819958454271,0.0,-0.15777499975331477,None,None
2025-03-11 08:45:18,suburban,fog,71.11466066521919,73.02927031040625,-0.2805862747104932,0.2690315007288694,41.76679003741307,0.0,2.559466224308805,None,None
2025-03-11 08:45:19,urban,snow,81.85321543933374,81.6410341686509,0.14319306203744447,-0.056936119209086825,34.963544482604476,0.0,0.13900096493710157,Lane Departure,Moderate
2025-03-11 08:45:20,highway,fog,109.31236150625429,111.77917365895964,-1.5444164566341008,-0.04351933321977932,38.0905394816391,0.0,6.016809917790953,None,None
2025-03-11 08:45:21,suburban,fog,72.41379943607095,72.39842144462821,0.3403979157003718,-0.08747762242543677,17.23004483937356,0.0,-9.484936552495098,None,None
2025-03-11 08:45:22,suburban,snow,64.11638619415099,63.34063463042605,-2.5783956194307702,0.1277876521041972,49.6853616327874,0.0,5.679579646329939,None,None
