timestamp,speed,acceleration,braking_force,steering_angle,event_type,severity
2025-03-11 08:48:52,66.66138757657514,2.31066185966501,0.0,6.561747096749794,Lane Departure,Moderate
2025-03-11 08:48:53,94.3295083735663,1.8830246704327125,0.0,-7.91163111628276,Lane Departure,Moderate
2025-03-11 08:48:54,93.14070188794692,-1.028512376385195,0.0,-3.885134749340813,Lane Departure,Moderate
2025-03-11 08:48:55,102.09006013626473,1.2304475617634472,0.0,0.5810376223489989,Lane Departure,Moderate
2025-03-11 08:48:56,70.94029061046156,-1.4264300746417071,0.0,1.8538567350424624,Lane Departure,Moderate
2025-03-11 08:48:57,76.5567701695948,1.0438981514112746,0.0,10.661699862972403,Lane Departure,Moderate
2025-03-11 08:48:58,55.40773756211848,-0.7749212981401618,0.0,0.7044714002925344,Lane Departure,Moderate
2025-03-11 08:48:59,74.1129334090869,-1.5348798350633768,0.0,-0.5820379715727333,Lane Departure,Moderate
2025-03-11 08:49:00,94.94855765869173,0.4200680140461066,0.0,-5.690176542948098,Lane Departure,Moderate
2025-03-11 08:49:01,73.00256931157703,-4.011850692231211,0.0,-7.9269669773947316,Lane Departure,Moderate
2025-03-11 08:49:02,89.60719692801236,-2.626463361607842,0.0,-0.6683612304160311,Lane Departure,Moderate
2025-03-11 08:49:03,77.14245341003283,-0.2662378256614248,0.0,10.286925959873535,Lane Departure,Moderate
2025-03-11 08:49:04,84.86085542332341,0.1236626499522636,0.0,-1.058843631778017,Lane Departure,Moderate
2025-03-11 08:49:05,62.78462915276499,-0.5539781552372833,0.0,-3.863658188880072,Lane Departure,Moderate
2025-03-11 08:49:06,81.27814174450852,-2.369154448076398,0.0,2.2603469875126723,Lane Departure,Moderate
2025-03-11 08:49:07,35.13296043648915,-1.2268377632077585,0.0,-10.02782623953432,Lane Departure,Moderate
2025-03-11 08:49:08,77.19655762757023,0.5868139908560908,0.0,0.3964511867779044,Lane Departure,Moderate
2025-03-11 08:49:09,55.5429013442729,0.8726726559425438,0.0,4.1218909211221115,Lane Departure,Moderate
2025-03-11 08:49:10,98.08991774820224,-0.0243346763939118,0.0,-4.737795999621503,Lane Departure,Moderate
2025-03-11 08:49:11,91.66111029146766,1.7352506715554834,0.0,6.844348845320586,Lane Departure,Moderate
2025-03-11 08:49:12,87.00006472949121,0.5960955351888514,0.0,3.2984127470293423,Lane Departure,Moderate
2025-03-11 08:49:13,102.81509340739068,-1.1211834809373182,0.0,6.889606177960256,Lane Departure,Moderate
2025-03-11 08:49:14,65.76625218762744,-0.420753080117426,0.0,-6.881563101496431,Lane Departure,Moderate
2025-03-11 08:49:15,106.21044796873338,-2.104299235811782,0.0,-0.9035004600811096,Lane Departure,Moderate
2025-03-11 08:49:16,93.98287346390578,-0.1622084855871251,0.0,4.610632842641152,Lane Departure,Moderate
2025-03-11 08:49:17,76.4516706917158,1.6681509288320078,0.0,-7.489293465186462,Lane Departure,Moderate
2025-03-11 08:49:18,97.03430220774416,1.0279351270664518,0.0,4.735358442147991,Lane Departure,Moderate
2025-03-11 08:49:19,63.40559731382549,2.1030139888786827,0.0,-0.8992344563382892,Lane Departure,Moderate
2025-03-11 08:49:20,67.6322875770849,-0.4543278656984897,0.0,4.698144234638653,Lane Departure,Moderate
2025-03-11 08:49:21,70.8711541514045,2.0191496917713865,0.0,1.0873503069588792,Lane Departure,Moderate
2025-03-11 08:49:22,72.06533437903977,-0.2899563396719548,0.0,7.054132089184886,Lane Departure,Moderate
2025-03-11 08:49:23,64.15163535859621,2.207377623854841,0.0,-6.459549997938026,Lane Departure,Moderate
2025-03-11 08:49:24,98.34624600642988,-0.0327851211631855,0.0,1.6453514546450827,Lane Departure,Moderate
2025-03-11 08:49:25,76.11718399445253,1.060847060706415,0.0,-7.55782639185183,Lane Departure,Moderate
2025-03-11 08:49:26,85.2875745253532,2.2126685464647835,0.0,2.0976914671303684,Lane Departure,Moderate
2025-03-11 08:49:27,71.44472950379479,-0.2901414428718084,0.0,1.6390995893136076,Lane Departure,Moderate
2025-03-11 08:49:28,52.69095049177224,0.3275834813162612,0.0,-1.425407813610292,Lane Departure,Moderate
2025-03-11 08:49:29,84.05086037587134,1.9332951378094536,0.0,-3.918986124376436,Lane Departure,Moderate
2025-03-11 08:49:30,51.31617536870335,-0.1995047458950953,0.0,-1.6268300249823286,Lane Departure,Moderate
2025-03-11 08:49:31,78.97048930871797,-1.9813384237592415,0.0,0.4882633496995121,Lane Departure,Moderate
2025-03-11 08:49:32,59.47527441750784,3.2145105818773647,0.0,1.4209338915132237,Lane Departure,Moderate
2025-03-11 08:49:33,109.80913998846212,-0.7046466965057052,0.0,9.661579882716444,Lane Departure,Moderate
2025-03-11 08:49:34,93.67044083262084,0.2381340764063142,0.0,4.367082412718732,Lane Departure,Moderate
2025-03-11 08:49:35,81.5863068690722,1.7340100041766906,0.0,-2.93448410385003,Lane Departure,Moderate
2025-03-11 08:49:36,98.95560016482004,-0.9127408555968028,0.0,2.8968782478311383,Lane Departure,Moderate
2025-03-11 08:49:37,67.30526033801397,-1.5118018698331954,0.0,4.406595392404343,Lane Departure,Moderate
2025-03-11 08:49:38,88.15219068005139,0.3806059451622497,0.0,-3.2798344412819476,Lane Departure,Moderate
2025-03-11 08:49:39,82.99715650578071,-2.6896145968685845,0.0,3.5107801827130647,Lane Departure,Moderate
2025-03-11 08:49:40,83.96030122000505,-0.4318591153018803,0.0,-7.433670172325638,Lane Departure,Moderate
2025-03-11 08:49:41,99.08530250160152,0.3675579964731089,0.0,-3.461973687810832,Lane Departure,Moderate
2025-03-11 08:49:42,90.98738154169703,-0.4049278452377463,0.0,-7.121153354431527,Lane Departure,Moderate
2025-03-11 08:49:43,84.33085494237535,-2.315176414778621,0.0,-1.0552851760053,Lane Departure,Moderate
2025-03-11 08:49:44,55.176688456575555,2.391266934306018,0.0,-2.3682274143693536,Lane Departure,Moderate
2025-03-11 08:49:45,65.59930557080804,0.155307230923763,0.0,-1.984779020966907,Lane Departure,Moderate
2025-03-11 08:49:46,78.15936599606414,2.1467281766426116,0.0,4.077379773483925,Lane Departure,Moderate
2025-03-11 08:49:47,81.40058561414976,-0.3900543752706671,0.0,0.4529121310722899,Lane Departure,Moderate
2025-03-11 08:49:48,63.046944129891145,-1.3200179725361458,0.0,4.001615482877648,Lane Departure,Moderate
2025-03-11 08:49:49,116.17515013367633,0.4037713803827398,0.0,8.131751349240634,Lane Departure,Moderate
2025-03-11 08:49:50,102.7459108288036,-0.3236806894923294,0.0,10.473329623171248,Lane Departure,Moderate
2025-03-11 08:49:51,89.03177480588725,-1.766642186987037,0.0,-0.6990205879829857,Lane Departure,Moderate
2025-03-11 08:49:52,81.08055291925618,2.2046763881812437,0.0,2.67372661193885,Lane Departure,Moderate
2025-03-11 08:49:53,76.81686545148271,-0.933405334340994,0.0,-0.773795051495637,Lane Departure,Moderate
2025-03-11 08:49:54,65.72122309966646,-2.7603995771933523,0.0,5.070997076148565,Lane Departure,Moderate
2025-03-11 08:49:55,81.16220777778294,1.992249080935999,0.0,4.098450558457211,Lane Departure,Moderate
2025-03-11 08:49:56,83.86628810214125,-0.7564470237189349,0.0,-3.3026947240612445,Lane Departure,Moderate
2025-03-11 08:49:57,61.37359136777563,-0.9117358389234363,0.0,-2.566852726273354,Lane Departure,Moderate
2025-03-11 08:49:58,85.01264625867346,-2.6480813805449612,0.0,6.930231786437721,Lane Departure,Moderate
2025-03-11 08:49:59,77.67111426762877,2.6114122298954863,0.0,-2.7458505638648623,Lane Departure,Moderate
2025-03-11 08:50:00,51.382886631839135,-1.9342208808145311,0.0,-0.5589767274916155,Lane Departure,Moderate
2025-03-11 08:50:01,67.09422483830747,0.0876742210584748,0.0,3.3752045451635992,Lane Departure,Moderate
2025-03-11 08:50:02,73.79591699867534,1.3689304838106606,0.0,-0.8278781074379403,Lane Departure,Moderate
2025-03-11 08:50:03,108.31531486010284,0.6325753995046455,0.0,7.669825895190986,Lane Departure,Moderate
2025-03-11 08:50:04,88.34829686800637,-0.0894814679882874,0.0,5.165530028049206,Lane Departure,Moderate
2025-03-11 08:50:05,59.96777646350163,-2.552498787431124,0.0,-4.420847008469845,Lane Departure,Moderate
2025-03-11 08:50:06,87.29054434126455,-1.214587253650926,0.0,-2.9275330575986596,Lane Departure,Moderate
2025-03-11 08:50:07,56.790440165924515,0.281700507063783,0.0,2.9378077060611845,Lane Departure,Moderate
2025-03-11 08:50:08,96.2403658083061,-1.1807611049804945,0.0,-0.2601195279197982,Lane Departure,Moderate
2025-03-11 08:50:09,72.93313022273182,0.3050391899981516,0.0,-9.702795023813271,Lane Departure,Moderate
2025-03-11 08:50:10,78.59545716891243,1.0226151132227126,0.0,-4.85441436071924,Lane Departure,Moderate
2025-03-11 08:50:11,99.88694971313286,1.4437543287001526,0.0,1.170476485855528,Lane Departure,Moderate
2025-03-11 08:50:12,60.69254647123625,-1.839269036719025,0.0,4.45274395856105,Lane Departure,Moderate
2025-03-11 08:50:13,59.04322722330513,3.2949690824684312,0.0,4.524235185935518,Lane Departure,Moderate
2025-03-11 08:50:14,71.24601010480993,1.1512190168311958,0.0,9.814184775520744,Lane Departure,Moderate
2025-03-11 08:50:15,95.57568276528976,-0.0025712305035959,0.0,-3.45730531322781,Lane Departure,Moderate
2025-03-11 08:50:16,57.20980886784736,1.6343048746149609,0.0,-3.218170898926748,Lane Departure,Moderate
2025-03-11 08:50:17,37.51766602834145,3.5481116579999603,0.0,-0.1266407533008507,Lane Departure,Moderate
2025-03-11 08:50:18,73.23261712386501,-2.1580801515853043,0.0,-8.37986791110475,Lane Departure,Moderate
2025-03-11 08:50:19,88.27611199866381,-0.3378939637370304,0.0,-0.0153761340046484,Lane Departure,Moderate
2025-03-11 08:50:20,98.00392624608244,-3.5676474898099926,0.0,-0.977524255078218,Lane Departure,Moderate
2025-03-11 08:50:21,73.05257956871901,0.288977298972037,0.0,3.958589292626424,Lane Departure,Moderate
2025-03-11 08:50:22,73.82860089325996,0.5480913628877111,0.0,4.807602992805344,Lane Departure,Moderate
2025-03-11 08:50:23,97.3085110138362,-0.0587431731641391,0.0,1.7863678102123075,Lane Departure,Moderate
2025-03-11 08:50:24,51.95387450456869,-0.9818003564974648,0.0,0.0143718542297738,Lane Departure,Moderate
2025-03-11 08:50:25,74.17218837225487,-3.074271774282488,0.0,1.8200772073198088,Lane Departure,Moderate
2025-03-11 08:50:26,82.85635834887587,0.560300525117653,0.0,-3.964139346029953,Lane Departure,Moderate
2025-03-11 08:50:27,86.73828081927552,2.1831517258729876,0.0,-0.4133844440124566,Lane Departure,Moderate
2025-03-11 08:50:28,72.35289960213676,-0.8865276836001481,0.0,0.0838300943612203,Lane Departure,Moderate
2025-03-11 08:50:29,80.51661517558762,0.6600898935347175,0.0,-0.3754260549644647,Lane Departure,Moderate
2025-03-11 08:50:30,42.67508969880516,-2.3522164701300756,0.0,-0.8551298491540915,Lane Departure,Moderate
2025-03-11 08:50:31,70.12627381499227,0.6858195955387708,0.0,-3.106345937751533,Lane Departure,Moderate
2025-03-11 08:50:32,86.80263068831701,-0.5900734466169856,0.0,-5.128013046230255,Lane Departure,Moderate
2025-03-11 08:50:33,65.2655894861798,-1.1436269259043716,0.0,-1.0254512834212632,Lane Departure,Moderate
2025-03-11 08:50:34,80.88476332384396,-1.1405454618241957,0.0,2.97174830673989,Lane Departure,Moderate
2025-03-11 08:50:35,86.70308751204047,-0.5904173730495149,0.0,-8.687024800197182,Lane Departure,Moderate
2025-03-11 08:50:36,74.86176198713352,0.5736499735388031,0.0,-2.486408267252281,Lane Departure,Moderate
2025-03-11 08:50:37,82.55695656494856,-1.9682448017932763,0.0,10.345480269475342,Lane Departure,Moderate
2025-03-11 08:50:38,65.55901152073082,-0.5956729973517793,0.0,-0.9648838387156022,Lane Departure,Moderate
2025-03-11 08:50:39,76.9008308045593,-0.0622076669987215,0.0,0.756748762261735,Lane Departure,Moderate
2025-03-11 08:50:40,89.15324254383833,-1.6485588367977888,0.0,9.193644068354164,Lane Departure,Moderate
2025-03-11 08:50:41,82.35459441452652,2.6949978025125256,0.0,-28.679033059972884,Lane Departure,Moderate
2025-03-11 08:50:42,71.20203095654097,-1.2802432200920124,0.0,1.711342624562441,Lane Departure,Moderate
2025-03-11 08:50:43,83.36324606436189,-1.0041553704502355,0.0,-4.550733370281908,Lane Departure,Moderate
2025-03-11 08:50:44,90.71914685954928,-1.4674619247337468,0.0,1.5641169312159444,Lane Departure,Moderate
2025-03-11 08:50:45,49.25088082133783,2.697720130707176,0.0,-0.073985423440948,Lane Departure,Moderate
2025-03-11 08:50:46,97.38611097433846,0.8293578428992223,0.0,4.6245674716258565,Lane Departure,Moderate
2025-03-11 08:50:47,74.95617891978392,-1.4048880093654632,0.0,6.386613823392243,Lane Departure,Moderate
2025-03-11 08:50:48,86.38234899860345,1.659347338289953,0.0,0.1515595502375198,Lane Departure,Moderate
2025-03-11 08:50:49,97.95870385467842,0.3010480414333174,0.0,1.9104797609200543,Lane Departure,Moderate
2025-03-11 08:50:50,59.42489454154301,0.3858801316672527,0.0,-9.449371756220389,Lane Departure,Moderate
2025-03-11 08:50:51,69.3583849635868,-0.5167158131286793,0.0,-11.178259148690062,Lane Departure,Moderate
2025-03-11 08:50:52,75.67176956186442,-1.12412398043546,0.0,5.465960948948151,Lane Departure,Moderate
2025-03-11 08:50:53,68.24369718313358,0.506649148581902,0.0,-12.474484571200971,Lane Departure,Moderate
2025-03-11 08:50:54,106.02404863755211,-0.8176308449933856,0.0,1.6366813367749866,Lane Departure,Moderate
2025-03-11 08:50:55,67.1484185925981,2.725133444362657,0.0,-0.868275872941837,Lane Departure,Moderate
2025-03-11 08:50:56,71.66679830769701,-1.9039366578646564,0.0,6.156763298090841,Lane Departure,Moderate
2025-03-11 08:50:57,83.06583547404465,2.3042351592824177,0.0,-0.1758763215294017,Lane Departure,Moderate
2025-03-11 08:50:58,61.96775710885867,-0.166978273196701,0.0,9.011268314088062,Lane Departure,Moderate
2025-03-11 08:50:59,74.06478932365604,0.4486286010316588,0.0,-1.0194921191660269,Lane Departure,Moderate
2025-03-11 08:51:00,84.76179891875262,1.249736649944152,0.0,5.731744509669523,Lane Departure,Moderate
2025-03-11 08:51:01,75.00709393426233,-0.9453739425066544,0.0,-7.491182147519769,Lane Departure,Moderate
2025-03-11 08:51:02,78.59919711650078,1.2963725770479546,0.0,-11.51018826543604,Lane Departure,Moderate
2025-03-11 08:51:03,72.06001831327444,-4.061315783071765,0.0,-0.1410608013431572,Lane Departure,Moderate
2025-03-11 08:51:04,57.282945362288494,-1.0799842998329088,0.0,-7.0029818512809765,Lane Departure,Moderate
2025-03-11 08:51:05,84.82389817008858,-1.386094211011598,0.0,-0.2996324880201235,Lane Departure,Moderate
2025-03-11 08:51:06,106.32399607470862,-1.8802590185576424,0.0,-2.065977921059148,Lane Departure,Moderate
2025-03-11 08:51:07,80.27602446175158,-0.3224322571184267,0.0,3.02571639977681,Lane Departure,Moderate
2025-03-11 08:51:08,83.37896175871325,0.5786249522725422,0.0,-5.321869838382315,Lane Departure,Moderate
2025-03-11 08:51:09,90.39084132675288,1.0539899977489586,0.0,2.1232698422465095,Lane Departure,Moderate
2025-03-11 08:51:10,60.96004255179951,0.3613151358006115,0.0,4.319746685012201,Lane Departure,Moderate
2025-03-11 08:51:11,105.53771987194408,-0.9985401973403206,0.0,-1.0285250036009506,Lane Departure,Moderate
2025-03-11 08:51:12,83.03493194634203,0.5535246567377508,0.0,2.3911553805573984,Lane Departure,Moderate
2025-03-11 08:51:13,104.47785348633664,0.186428542276276,0.0,-4.892844524811542,Lane Departure,Moderate
2025-03-11 08:51:14,69.00450506714016,1.4040842519040244,0.0,-1.913277047357766,Lane Departure,Moderate
2025-03-11 08:51:15,107.27092883836735,1.165405054397275,0.0,-6.710352141302477,Lane Departure,Moderate
2025-03-11 08:51:16,91.62733241052176,0.0457146208809433,0.0,11.693862655239142,Lane Departure,Moderate
2025-03-11 08:51:17,88.29560128778537,-1.3458795092418852,0.0,6.143969394552577,Lane Departure,Moderate
2025-03-11 08:51:18,83.51036681529722,-0.9794252337481212,0.0,8.300596387801868,Lane Departure,Moderate
2025-03-11 08:51:19,76.27207072888326,-0.82468403945705,0.0,6.072194702584738,Lane Departure,Moderate
2025-03-11 08:51:20,98.00797487710808,-0.4728995008743836,0.0,-3.3157962031619146,Lane Departure,Moderate
2025-03-11 08:51:21,82.1053980477207,0.4020756413846299,0.0,-7.6726066571292515,Lane Departure,Moderate
2025-03-11 08:51:22,50.49395444619271,1.0727615851920875,0.0,-2.1203655450709045,Lane Departure,Moderate
2025-03-11 08:51:23,63.24220307439496,-0.0766780395230664,0.0,2.3765343701486756,Lane Departure,Moderate
2025-03-11 08:51:24,77.2123137171088,0.0241871818507087,0.0,-1.4512637791997942,Lane Departure,Moderate
2025-03-11 08:51:25,84.64998474748332,0.2149594575000067,0.0,-11.173968028751236,Lane Departure,Moderate
2025-03-11 08:51:26,79.15117266650157,-0.77385796969851,0.0,3.735374781592829,Lane Departure,Moderate
2025-03-11 08:51:27,98.28456184690496,-1.388088386464434,0.0,-7.991049546117472,Lane Departure,Moderate
2025-03-11 08:51:28,50.733472039420626,-2.633156845966065,0.0,-2.1116997666119337,Lane Departure,Moderate
2025-03-11 08:51:29,82.1538190475774,-1.0427240371153086,0.0,8.718921781069005,Lane Departure,Moderate
2025-03-11 08:51:30,52.73031161919267,0.7097181799016804,0.0,0.2453336899417844,Lane Departure,Moderate
2025-03-11 08:51:31,91.39568443226251,-1.0543671570593511,0.0,5.383295177838253,Lane Departure,Moderate
2025-03-11 08:51:32,78.58311928336995,-0.3567105561389095,0.0,1.7340997171059027,Lane Departure,Moderate
2025-03-11 08:51:33,86.29414958036178,0.6996469311184754,0.0,-5.044511939031064,Lane Departure,Moderate
2025-03-11 08:51:34,67.0417555911535,0.7810342446340031,0.0,3.6465836529359743,Lane Departure,Moderate
2025-03-11 08:51:35,99.19197397486629,-1.6192992782490585,0.0,-0.3161276960452985,Lane Departure,Moderate
2025-03-11 08:51:36,95.62586996088277,1.495589034680462,0.0,-7.429152344156769,Lane Departure,Moderate
2025-03-11 08:51:37,88.75316454517831,1.691025134033228,0.0,-8.268313607056347,Lane Departure,Moderate
2025-03-11 08:51:38,78.05724129704839,-1.69477478582784,0.0,1.9163462726416571,Lane Departure,Moderate
2025-03-11 08:51:39,88.69785927942698,-1.235755304461731,0.0,10.706725189374872,Lane Departure,Moderate
2025-03-11 08:51:40,69.39661148018976,1.7866360247192874,0.0,-5.3812684455644835,Lane Departure,Moderate
2025-03-11 08:51:41,92.83333488531068,-0.2202802818829513,0.0,-4.784856802880906,Lane Departure,Moderate
2025-03-11 08:51:42,104.7422134148588,-3.3296669211777763,0.0,1.9889817842113648,Lane Departure,Moderate
2025-03-11 08:51:43,96.0591583996878,-2.0995222570990295,0.0,-6.5696382307528385,Lane Departure,Moderate
2025-03-11 08:51:44,69.05596295288886,-0.3740544377587218,0.0,11.77024374759441,Lane Departure,Moderate
2025-03-11 08:51:45,85.42125975909654,-1.744563975426903,0.0,-4.328354698579086,Lane Departure,Moderate
2025-03-11 08:51:46,60.60287684362029,-0.620135655954662,0.0,-2.494711659764673,Lane Departure,Moderate
2025-03-11 08:51:47,88.58585466763513,0.048594320525368,0.0,-4.0227074206198825,Lane Departure,Moderate
2025-03-11 08:51:48,86.75905119293809,2.193381906052094,0.0,4.673804239912849,Lane Departure,Moderate
2025-03-11 08:51:49,51.952754907017535,-0.4356808743416835,0.0,10.811247746744217,Lane Departure,Moderate
2025-03-11 08:51:50,62.57324234131454,1.6088126993591385,0.0,-3.5162214210032214,Lane Departure,Moderate
2025-03-11 08:51:51,75.75291654884349,2.143140243055156,0.0,4.332887154851345,Lane Departure,Moderate
2025-03-11 08:51:52,75.48710379288761,2.151464504028114,0.0,-6.52953440342957,Lane Departure,Moderate
2025-03-11 08:51:53,61.85784596871792,0.4271318900783524,0.0,4.796369597202373,Lane Departure,Moderate
2025-03-11 08:51:54,85.83468094028277,-2.9449337217584612,0.0,8.791803560984459,Lane Departure,Moderate
2025-03-11 08:51:55,83.77210413410768,0.6912372981057979,0.0,7.261782005994824,Lane Departure,Moderate
2025-03-11 08:51:56,77.08596302032221,1.5725998317203116,0.0,0.6641211717060882,Lane Departure,Moderate
2025-03-11 08:51:57,68.66312749762456,-0.1216006581531257,0.0,-5.1640672150464635,Lane Departure,Moderate
2025-03-11 08:51:58,95.73060689624845,2.6168758051128735,0.0,0.0038561687590323,Lane Departure,Moderate
2025-03-11 08:51:59,104.83110669632444,1.289750342201187,0.0,-1.5544465358764905,Lane Departure,Moderate
2025-03-11 08:52:00,72.74657774230194,0.8524100657291764,0.0,-2.233457196134692,Lane Departure,Moderate
2025-03-11 08:52:01,70.81749624267769,1.6295710668087569,0.0,1.0327492611096625,Lane Departure,Moderate
2025-03-11 08:52:02,87.36811498117994,0.5000547768913172,0.0,-0.332732203935429,Lane Departure,Moderate
2025-03-11 08:52:03,74.6295593037952,-3.73921574909303,0.0,3.5392192911647022,Lane Departure,Moderate
2025-03-11 08:52:04,77.90904199005149,-0.7487084272055484,0.0,3.571723573789666,Lane Departure,Moderate
2025-03-11 08:52:05,91.09479727587006,1.7957520408717804,0.0,-0.3139928204386265,Lane Departure,Moderate
2025-03-11 08:52:06,51.359658687390606,-1.211387010147444,0.0,2.161286423003142,Lane Departure,Moderate
2025-03-11 08:52:07,99.77453487279004,-0.3352087578554087,0.0,6.606926247026705,Lane Departure,Moderate
2025-03-11 08:52:08,81.09020786494013,-1.567254470854607,0.0,-2.6580027715840955,Lane Departure,Moderate
2025-03-11 08:52:09,73.82760283156729,2.6758838928026543,0.0,0.0794632097396292,Lane Departure,Moderate
2025-03-11 08:52:10,78.66148768667827,2.5222386861270234,0.0,-5.141776099163091,Lane Departure,Moderate
2025-03-11 08:52:11,79.43644032530779,-1.325803342711094,0.0,2.3993206585095086,Lane Departure,Moderate
2025-03-11 08:52:12,54.03198044832612,0.2209470005836261,0.0,0.9925390064885812,Lane Departure,Moderate
2025-03-11 08:52:13,102.42407341179856,-1.020741071646072,0.0,2.304347980154722,Lane Departure,Moderate
2025-03-11 08:52:14,80.61988448405928,0.9224169585470672,0.0,-4.9442960126158875,Lane Departure,Moderate
2025-03-11 08:52:15,86.64503195671062,0.7645246158634935,0.0,3.8278283994886815,Lane Departure,Moderate
2025-03-11 08:52:16,94.27324655861064,1.2175583574198985,0.0,0.5101143549769007,Lane Departure,Moderate
2025-03-11 08:52:17,64.68256313659549,0.4978776715618309,0.0,5.147489144623952,Lane Departure,Moderate
2025-03-11 08:52:18,87.10207848552842,4.403109309582702,0.0,-2.188669658126727,Lane Departure,Moderate
2025-03-11 08:52:19,75.9853836365181,-1.5418856475161085,0.0,3.4120527805002454,Lane Departure,Moderate
2025-03-11 08:52:20,92.7015616282474,-2.565905031654771,0.0,2.225157202786537,Lane Departure,Moderate
2025-03-11 08:52:21,48.09158869472757,-0.5896353010521922,0.0,7.623254326454195,Lane Departure,Moderate
2025-03-11 08:52:22,78.51358549638097,-2.351982398340401,0.0,-0.5815494886892968,Lane Departure,Moderate
2025-03-11 08:52:23,70.95769016324057,-5.179779944691365,0.9508942950004474,-2.7743816695734793,Emergency Braking,Critical
2025-03-11 08:52:24,86.48394425951233,-1.5019719812969503,0.0,-2.4689322998916237,Emergency Braking,Critical
2025-03-11 08:52:25,87.05066281052304,-1.383283358147441,0.0,-5.541600120029417,Emergency Braking,Critical
2025-03-11 08:52:26,69.38561157766961,-1.4319271529250903,0.0,-2.5153591559279316,Emergency Braking,Critical
2025-03-11 08:52:27,69.31739203735934,0.7773284256681173,0.0,-11.702962119209342,Emergency Braking,Critical
2025-03-11 08:52:28,78.34001947164006,-0.7592835916280042,0.0,6.843831397967209,Emergency Braking,Critical
2025-03-11 08:52:29,66.55036659027188,-0.2692718623087202,0.0,9.670239247184204,Emergency Braking,Critical
2025-03-11 08:52:30,92.6297554317819,1.3413491617514022,0.0,-0.7379265009453034,Emergency Braking,Critical
2025-03-11 08:52:31,74.4618919932883,-1.1494837871721395,0.0,2.1905069764774736,Emergency Braking,Critical
2025-03-11 08:52:32,36.39517671017538,-0.3968188480570832,0.0,0.8200455442668825,Emergency Braking,Critical
2025-03-11 08:52:33,74.37766915067292,0.5486399791393733,0.0,-6.565296606977203,Emergency Braking,Critical
2025-03-11 08:52:34,64.42184268734042,-2.9123517009303317,0.0,5.131297657250541,Emergency Braking,Critical
2025-03-11 08:52:35,55.53086276808582,-3.577358263425874,0.0,5.877252444185874,Emergency Braking,Critical
2025-03-11 08:52:36,61.43860042666141,0.519175993196584,0.0,-5.204918254773977,Emergency Braking,Critical
2025-03-11 08:52:37,81.64112707749455,0.7380214208503478,0.0,1.6494471018898205,Emergency Braking,Critical
2025-03-11 08:52:38,99.92961242372348,3.096330202278616,0.0,-1.3138063892932186,Emergency Braking,Critical
2025-03-11 08:52:39,84.6977671079747,0.2371423138002149,0.0,5.949610031222498,Emergency Braking,Critical
2025-03-11 08:52:40,70.9024491767639,1.229609575887142,0.0,-0.4143777784267122,Emergency Braking,Critical
2025-03-11 08:52:41,86.83856292756055,-0.2932089653789607,0.0,-0.2789649125693135,Emergency Braking,Critical
2025-03-11 08:52:42,73.11364534671512,0.4458408323776295,0.0,9.104394097265915,Emergency Braking,Critical
2025-03-11 08:52:43,69.58099446255284,2.5008852626243008,0.0,-6.427078204022494,Emergency Braking,Critical
2025-03-11 08:52:44,62.684559976505234,-3.185989227188453,0.0,1.2402521539326636,Emergency Braking,Critical
2025-03-11 08:52:45,53.722567898724215,0.6204243863575207,0.0,0.4432541578934501,Emergency Braking,Critical
2025-03-11 08:52:46,74.15114440160832,3.20338009511605,0.0,-3.018070571905497,Emergency Braking,Critical
2025-03-11 08:52:47,82.37080234880197,0.4230513288140137,0.0,10.19910668109751,Emergency Braking,Critical
2025-03-11 08:52:48,78.55064494977665,2.475859444849272,0.0,1.6827434489277606,Emergency Braking,Critical
2025-03-11 08:52:49,73.76049608078962,-0.9438182242941636,0.0,3.358865473063622,Emergency Braking,Critical
2025-03-11 08:52:50,65.81380908954829,-0.0480712412455702,0.0,4.073019916553173,Emergency Braking,Critical
2025-03-11 08:52:51,89.12369287527453,0.0502870535828812,0.0,-1.6042716571101112,Emergency Braking,Critical
2025-03-11 08:52:52,60.24302120080122,-3.326386619038156,0.0,6.208821248051835,Emergency Braking,Critical
2025-03-11 08:52:53,91.64041870765212,-1.7522667417753004,0.0,11.10967203685117,Lane Departure,Moderate
2025-03-11 08:52:54,64.96674471609913,-1.645312619075979,0.0,-0.6105019506507524,Lane Departure,Moderate
2025-03-11 08:52:55,68.71347143970448,1.233099117048791,0.0,4.691334048291374,Lane Departure,Moderate
2025-03-11 08:52:56,57.998222140764845,1.3082296585260824,0.0,6.199679528173806,Lane Departure,Moderate
2025-03-11 08:52:57,72.47896779671545,0.4860546640597999,0.0,3.975475348645235,Lane Departure,Moderate
2025-03-11 08:52:58,94.62968687716968,1.2361543452835586,0.0,-4.1760979533158,Lane Departure,Moderate
2025-03-11 08:52:59,87.73442132665934,-6.610703811561265,0.918331613104734,-0.4617736309250053,Emergency Braking,Critical
2025-03-11 08:53:00,94.67633168042052,1.802897504309315,0.0,2.376852169267922,Emergency Braking,Critical
2025-03-11 08:53:01,87.83213818900904,0.0131826639481077,0.0,1.2606025082636745,Emergency Braking,Critical
2025-03-11 08:53:02,63.444952572044464,0.0867960711401347,0.0,-3.725864024025805,Emergency Braking,Critical
2025-03-11 08:53:03,75.03816163508664,-0.398388949893617,0.0,-1.4328171616572765,Emergency Braking,Critical
2025-03-11 08:53:04,68.29701306323805,1.0266757164546418,0.0,1.7593330998691017,Emergency Braking,Critical
